,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
501569,550668,99,0.5239148000411902,0.014871869440316715,24.77249764000701,24.24858283996582,24.79312388476673,24.186704105686665,42781000,2015,5,4,-1
501572,550671,99,-0.17326232176068146,0.009145262553770475,23.720540321061584,23.893802642822266,24.021687861513293,23.65866002118625,26825400,2015,5,7,-1
501573,550672,99,0.03712786203280771,0.006164909593694483,24.13306940561191,24.0959415435791,24.236202180849567,23.98868414975169,29829000,2015,5,8,-1
501575,550674,99,0.06600492643439893,0.0051209517002577636,23.716418439617996,23.650413513183597,23.807174229914303,23.60503483119465,25538000,2015,5,12,-1
501576,550675,99,0.4826622661614586,0.014673015659046018,23.699914997484697,23.21725273132324,23.75766910697651,23.18425105747712,51302600,2015,5,13,-1
501577,550676,99,0.07012953131822286,0.008055676721098734,23.39463819831041,23.324508666992188,23.530774216066373,23.21724970021211,27971000,2015,5,14,-1
501579,550678,99,-0.1155097526403992,0.005592532728340658,23.38638233720335,23.50189208984375,23.58852322406336,23.36988229283836,27916800,2015,5,18,-1
501584,550683,99,-0.27639669117523624,0.014160490183981272,23.893803656725154,24.17020034790039,24.430095415251127,23.86080198275762,52480000,2015,5,26,-1
501585,550684,99,-0.30527372580804624,0.011602490921071072,24.17432336586676,24.479597091674805,24.57860525438268,24.108318448621965,29069200,2015,5,27,-1
501587,550686,99,0.2598950323739544,0.009806957116473945,24.37646264406829,24.116567611694336,24.450718367603717,24.05468889120232,26310000,2015,5,29,-1
501588,550687,99,-0.028877057399931516,0.005933051211697722,24.21970578256589,24.24858283996582,24.339340205326508,24.10007135980528,25654400,2015,6,1,-1
501590,550689,99,-0.0990066029274459,0.005173331653933673,24.372343113259078,24.471349716186523,24.529103830174463,24.31871361869245,27589200,2015,6,3,-1
501591,550690,99,0.024750858599794867,0.009227882705523128,24.3434592783996,24.318708419799805,24.619855930986837,24.244452696637936,26743200,2015,6,4,-1
501600,550699,99,-0.30939837897756917,0.008005583930342557,24.28570965324899,24.59510803222656,24.611609656788936,24.28570965324899,26062200,2015,6,17,-1
501601,550700,99,-0.23514259979375396,0.009951532083579812,24.71473800018183,24.949880599975582,25.102516665493354,24.68998556779465,28950200,2015,6,18,-1
501602,550701,99,-0.09075576938564467,0.00774286768632182,24.871499708519632,24.962255477905277,25.119017732198607,24.797243986679696,46073600,2015,6,19,-1
501607,550706,99,-0.012375428951123979,0.00814164539660782,25.26340429516997,25.275779724121094,25.42841578468268,25.086015803024942,61609400,2015,6,26,-1
501609,550708,99,0.17811526823406965,0.009191914635314494,25.089381595138367,24.911266326904297,25.089381595138367,24.70829879434928,25268800,2015,6,30,-1
501610,550709,99,-0.7745932886283704,0.01889606171507352,25.01067930963823,25.7852725982666,25.810126441906423,25.01067930963823,43338400,2015,7,1,-1
501611,550710,99,-0.028995362040145523,0.013764844326604382,25.79355827260341,25.822553634643555,26.323760984341767,25.727282933636115,39168200,2015,7,2,-1
501612,550711,99,-0.1284091632713782,0.008404989026067266,25.598874314511825,25.727283477783203,25.93025101635711,25.56987895185841,26754600,2015,7,6,-1
501613,550712,99,-0.053847631678273444,0.013559426300226739,25.83912531448872,25.892972946166992,25.97581752276363,25.395908646844905,27454400,2015,7,7,-1
501616,550715,99,-0.24853217642830572,0.010220529855118366,25.926114201135174,26.17464637756348,26.265775579647407,25.822558864268544,24538200,2015,7,10,-1
501625,550724,99,1.0065578345289943,0.025133330488249728,26.882961643122744,25.87640380859375,26.882961643122744,25.78113310402513,41968000,2015,7,23,-1
501634,550733,99,1.23437926770767,0.03273570196037839,26.00895545484146,24.77457618713379,26.07937231642825,24.695873129914624,57180200,2015,8,5,-1
501635,550734,99,0.5094935219208381,0.031114585355012467,24.849133185617127,24.33963966369629,24.94026078503995,23.681027820866653,76382000,2015,8,6,-1
501639,550738,99,-0.33966140958160196,0.014685900899574654,24.269231031214296,24.6088924407959,24.691737033892935,24.095257227697594,28546800,2015,8,12,-1
501640,550739,99,-0.07455995102120738,0.010977278900451153,24.62959501724051,24.70415496826172,24.92783482132533,24.47633359797633,27787400,2015,8,13,-1
501641,550740,99,0.2319629014747946,0.012001456344388109,24.621311885239443,24.38934898376465,24.704156455821337,24.215375227529798,27812800,2015,8,14,-1
501642,550741,99,-0.6834657458840141,0.018039867675212762,24.33964178280251,25.023107528686523,25.05624598963719,24.314789517218298,26856200,2015,8,17,-1
501646,550745,99,0.43493363955640874,0.01550195233254727,23.954419113189218,23.51948547363281,24.057974440678095,23.444925511430508,47122800,2015,8,21,-1
501647,550746,99,-0.4390751075824184,0.07126950867592881,22.098703746787702,22.53777885437012,23.320656788541203,20.711063147928016,52400600,2015,8,24,-1
501658,550757,99,0.5177765520978497,0.01706582899240609,23.99169355954414,23.47391700744629,24.09939196725253,23.424210900880915,27843000,2015,9,9,-1
501665,550764,99,0.24024912834643786,0.014334350780619782,24.024836988453863,23.784587860107425,24.23608917016456,23.664464876063164,154533200,2015,9,18,-1
501666,550765,99,-0.1159814497664442,0.00945621411404103,23.863287577943517,23.97926902770996,24.128388937483248,23.751447645613556,26232400,2015,9,21,-1
501670,550769,99,0.41422126404249227,0.014685922909636539,23.83429191223585,23.42007064819336,23.83429191223585,23.258524608037384,26290400,2015,9,25,-1
501672,550771,99,0.008284615632888404,0.010325720130471689,22.848446892854568,22.84016227722168,23.08455290794089,22.6910423560874,29783800,2015,9,29,-1
501679,550778,99,-0.657267308566194,0.020098887340922134,24.709954523709197,25.36722183227539,25.404661219824984,24.568517013731334,25844400,2015,10,8,-1
501698,550797,99,0.4326324462819606,0.018185532015530373,25.99952316283469,25.56689071655273,26.219998611452347,25.437934097271448,27963400,2015,11,4,-1
501700,550799,99,0.004159225073049555,0.009403848856279933,25.63344694479961,25.62928771972656,25.704166466119784,25.30481420994581,25549200,2015,11,6,-1
501719,550818,99,-0.47839195713728344,0.015840553016484314,24.7931496383217,25.271541595458984,25.408819867065176,24.74739180133825,24459000,2015,12,4,-1
501722,550821,99,0.26207562173006593,0.015114389208605687,24.635067183619714,24.37299156188965,24.77234383231698,24.156675352020294,25459800,2015,12,9,-1
501723,550822,99,-0.6115076049647961,0.02098907793883533,24.210752297989306,24.8222599029541,25.071856236328347,24.210752297989306,26719600,2015,12,10,-1
501724,550823,99,0.3660721106840761,0.016762869969440555,24.481148175747556,24.11507606506348,24.78482397546305,24.102595215984945,38607800,2015,12,11,-1
501725,550824,99,0.21215700186932196,0.019040330470549677,24.077639332191588,23.865482330322266,24.12755797332585,23.37461119632794,54096800,2015,12,14,-1
501729,550828,99,0.24959481796459215,0.009414531691317698,23.71156800827221,23.461973190307617,23.803086848738968,23.432853847774584,40450800,2015,12,18,-1
501730,550829,99,0.1497575321292821,0.015519249152698514,23.636690286645884,23.4869327545166,23.645010325862536,23.041820971179696,27997400,2015,12,21,-1
501738,550837,99,-0.20474243598894049,0.00869609395263011,23.04407119316145,23.24881362915039,23.252992957038,22.918716859678277,26524600,2016,1,4,-1
501739,550838,99,0.07938970184778782,0.0061386656044859255,23.332384239201307,23.25299453735352,23.420131003445707,23.181960303955663,28308800,2016,1,5,-1
501742,550841,99,0.07939128048522903,0.01596379495340808,22.92289332516296,22.84350204467773,23.41594875385904,22.80171833469862,28184600,2016,1,8,-1
501746,550845,99,-0.6267652676417264,0.025348580999148333,22.375519736020383,23.00228500366211,23.2529920670867,22.29195071487885,26038000,2016,1,14,-1
501748,550847,99,0.23817067627510013,0.012949096830785944,22.90618138794502,22.66801071166992,22.91871618334481,22.429840035394825,24658400,2016,1,19,-1
501749,550848,99,0.15460167920918622,0.018862596572998817,22.555196390512897,22.40059471130371,22.56773118792406,21.869933170291883,45092200,2016,1,20,-1
501754,550853,99,0.338453832112922,0.01636146380070901,22.952145162068973,22.61369132995605,23.16524466039792,22.54265869516193,24498600,2016,1,27,-1
501755,550854,99,0.1546016506716299,0.010657220380944141,22.76411397977319,22.60951232910156,22.805899286675302,22.404768310147404,25528400,2016,1,28,-1
501759,550858,99,-0.47634140677173775,0.029192692762655,23.69173034005443,24.16807174682617,24.21821252807933,23.069142729869824,55999400,2016,2,3,-1
501760,550859,99,-0.012534794072937672,0.019089853912255626,24.310133281488586,24.322668075561523,24.840794681176472,24.063605569727223,56292600,2016,2,4,-1
501761,550860,99,-0.5014125786651782,0.015342145424075124,24.322672656930525,24.824085235595703,24.84915642241029,24.22239109756548,50661600,2016,2,5,-1
501762,550861,99,-0.10028312507417425,0.01817857730201863,24.71961738762114,24.819900512695312,24.94525322357838,24.20149083030594,56001800,2016,2,8,-1
501764,550863,99,0.9610397641019262,0.02489511403704997,24.280886871035523,23.319847106933597,24.285064604842063,23.29895365606136,43543800,2016,2,10,-1
501767,550866,99,0.13788911312525798,0.009098782587262426,24.155532087978777,24.01764297485352,24.176423943133592,23.812900562811397,25705600,2016,2,16,-1
501768,550867,99,0.012534794563201501,0.010284028771341257,24.12210434412375,24.109569549560547,24.36445433198834,23.95078857799224,26313200,2016,2,17,-1
501812,550911,99,0.47846807520086543,0.012505047283507136,26.27378667871649,25.795318603515625,26.27378667871649,25.73236320476252,26854200,2016,4,20,-1
501813,550912,99,0.13011036911884943,0.009669170539512705,25.70717679062764,25.57706642150879,25.75334503776861,25.342030401246102,28465400,2016,4,21,-1
501818,550917,99,-0.1804750447824226,0.01470835647300076,25.48473758644316,25.665212631225582,26.021964733109066,25.392401070211264,28125400,2016,4,28,-1
501819,550918,99,-0.09653288552395978,0.010218753336204058,25.404987271336392,25.50152015686035,25.623236160763,25.19093636883769,29336600,2016,4,29,-1
501832,550931,99,0.06295539336339218,0.00965378462715461,25.40498687224523,25.34203147888184,25.530900861097773,25.123782592883742,26537400,2016,5,18,-1
501862,550961,99,-0.39452756102198805,0.013179262037136206,26.966308468030743,27.36083602905273,27.45736732454141,26.861381197727123,29341000,2016,6,30,-1
501867,550966,99,-0.21495934855826704,0.007918787145460836,28.0710437642347,28.28600311279297,28.315507084893767,27.944599547670613,27918600,2016,7,8,-1
501897,550996,99,0.366694832570996,0.009632227821596628,28.30706729961201,27.940372467041016,28.344999584520835,27.894008641692132,25660600,2016,8,19,-1
501911,551010,99,0.05057961011102563,0.009648842233647878,27.49360519910028,27.443025588989254,27.767569244050254,27.325009714421626,28325000,2016,9,9,-1
501913,551012,99,0.2149593277299573,0.0073757574422363085,27.51467818454148,27.299718856811523,27.624265734165384,27.28707475794943,25159400,2016,9,13,-1
501916,551015,99,0.025291416770578223,0.007860148868142307,27.809724781638742,27.784433364868164,27.87716105641254,27.514681834389204,27162800,2016,9,16,-1
501944,551043,99,1.0030821339280358,0.024061510428955938,27.481077052751274,26.47799491882324,27.481077052751274,26.40181130211594,42837600,2016,10,26,-1
501945,551044,99,0.4951935062822663,0.02093779173696802,26.516086603206094,26.020893096923828,26.558410116939584,25.64844004082265,44967800,2016,10,27,-1
501946,551045,99,-0.16929728975112468,0.011992296969242897,26.020893979169774,26.1901912689209,26.545714285767374,26.020893979169774,28923200,2016,10,28,-1
501954,551053,99,-0.613700538929546,0.020004666739248896,26.240974754039204,26.85467529296875,27.12978131763489,26.240974754039204,40324200,2016,11,9,-1
501955,551054,99,-0.6644891051281405,0.02246216129512468,26.888535186864047,27.553024291992188,27.90008223424236,26.87583845700121,54804800,2016,11,10,-1
501963,551062,99,-0.3216612236134644,0.008394760822164725,28.89046646193341,29.212127685546875,29.271384467871957,28.86506977548653,26432800,2016,11,22,-1
501970,551069,99,0.4951917812704316,0.014607468231815324,29.60574170802824,29.11054992675781,29.766575545042716,29.051296374934505,26722800,2016,12,2,-1
501995,551094,99,-0.12747066946161567,0.011064771155010089,30.00705462961065,30.134525299072266,30.491450305516494,29.934817684273213,24547200,2017,1,10,-1
502002,551101,99,-0.21245433329804086,0.00714036293364723,31.04807613850372,31.26053047180176,31.277527207481107,30.90785550049601,25014600,2017,1,20,-1
502005,551104,99,0.07223369120670498,0.0062920518130250005,31.27752543925358,31.205291748046875,31.392249346358604,31.065071117966323,26600000,2017,1,25,-1
502006,551105,99,-1.0112815868030047,0.031022756495840676,31.069326781116917,32.08060836791992,32.66273448151029,31.01833656765767,52161400,2017,1,26,-1
502008,551107,99,0.21670431289999925,0.011260132749651939,32.22931951675742,32.01261520385742,32.25481623943695,31.65569350430037,26341800,2017,1,30,-1
502009,551108,99,-0.15721413644987692,0.008169910151595593,31.889397649438795,32.04661178588867,32.07635526374102,31.64294983763591,26925600,2017,1,31,-1
502073,551172,99,0.759529548815145,0.01996639235689583,33.64974256151046,32.89021301269531,33.66681104362182,32.565918363539595,26298700,2017,5,3,-1
502091,551190,99,-0.059738062457242336,0.011062491768451784,35.015190221234164,35.074928283691406,35.53576755591608,34.887181482603026,25469500,2017,5,30,-1
502092,551191,99,-0.494972779605952,0.00928645731700494,35.08344976678077,35.57842254638672,35.59549102230125,35.04931281495169,26340500,2017,5,31,-1
502098,551197,99,0.7424643043590393,0.017008465597546242,35.6808454994274,34.93838119506836,35.75765203934454,34.7591670204217,25478600,2017,6,8,-1
502104,551203,99,-0.09387502065981579,0.00981065125758927,35.13466349252378,35.228538513183594,35.28827657078893,34.71649708928638,27387600,2017,6,16,-1
502106,551205,99,0.09387500099549584,0.016178213740908356,34.56287677101503,34.46900177001953,34.99811156460951,34.06790067684944,27959000,2017,6,20,-1
502109,551208,99,0.36696430609585207,0.009388733764662935,34.076452221134915,33.70948791503906,34.110589192744015,33.58147589924533,27861300,2017,6,23,-1
502111,551210,99,0.2218837219729437,0.007784712165456794,33.71800798955107,33.496124267578125,33.79481451936469,33.359579687407184,25062400,2017,6,27,-1
502113,551212,99,0.5973836823366057,0.022932631398690183,33.76920909127215,33.17182540893555,33.93989060843678,32.66831672381344,24803600,2017,6,29,-1
502131,551230,99,0.23993071778493658,0.012448878172018207,33.958451835949,33.71852111816406,34.249793710657165,33.547146236731535,25370700,2017,7,26,-1
502132,551231,99,0.61695991867348,0.02095195078620502,34.40402733200356,33.78706741333008,34.489714756812326,33.30720933561007,51419900,2017,7,27,-1
502134,551233,99,-0.4370144840815158,0.011331654438133951,34.22408781084036,34.661102294921875,34.84104789718292,34.18981479286203,27131000,2017,7,31,-1
502161,551260,99,2.2707544276036415,0.04597528754050317,35.34662875621692,33.07587432861328,35.34662875621692,32.741688543375595,70719000,2017,9,7,-1
502162,551261,99,0.20565447431130224,0.015020754599256008,32.94733080487771,32.741676330566406,32.95589824312248,32.141854321656,53868200,2017,9,8,-1
502163,551262,99,0.4027349257531512,0.01359575604739084,32.81879251242307,32.41605758666992,32.921618103172115,32.18469755590964,29644600,2017,9,11,-1
