,financial_data_id,company_id,returns,volatility,open,close,high,low,volume,year,month,day,outlier
102870,112891,21,0.018916643126200228,0.007131437646673937,6.200444734556864,6.181528091430664,6.231972339468782,6.158407660744143,327800,2002,2,12,-1
102872,112893,21,-0.0021018939551513682,0.009852206627529891,6.160510067409595,6.162611961364746,6.200445250766908,6.099556746291331,262400,2002,2,14,-1
102873,112894,21,0.042036673843144357,0.00781293981500375,6.179426333724736,6.137389659881592,6.179426333724736,6.099556372796083,218400,2002,2,15,-1
102874,112895,21,0.08197223018400202,0.011533794167098188,6.187831986653729,6.105859756469727,6.187831986653729,6.0701283743113486,289600,2002,2,19,-1
102875,112896,21,-0.02312042552879845,0.011974458649789268,6.147897221260752,6.171017646789551,6.17522103251693,6.053314026729447,369200,2002,2,20,-1
102876,112897,21,0.10088848566617425,0.011982696960541307,6.149999851938147,6.049111366271973,6.171018386675735,6.049111366271973,357400,2002,2,21,-1
102877,112898,21,-0.07356466237195569,0.014243236683826148,6.0995548826109545,6.17311954498291,6.187832397278269,6.04280496584729,294800,2002,2,22,-1
102879,112900,21,0.02732420814148906,0.007634809775800765,6.156303891063852,6.128979682922363,6.156303891063852,6.078535453540113,355400,2002,2,26,-1
102880,112901,21,-0.016814744337866117,0.005550332137845357,6.128980124131372,6.145794868469238,6.168915292269476,6.112165379793507,374200,2002,2,27,-1
102881,112902,21,0.06095332760820682,0.007000110126608778,6.158408829164603,6.0974555015563965,6.166816405880396,6.095353607377448,304600,2002,2,28,-1
102882,112903,21,-0.1134994300741976,0.012497216921892311,6.097452851877707,6.210952281951904,6.225665534810824,6.097452851877707,386800,2002,3,1,-1
102883,112904,21,-0.05674991085819325,0.0076814494976485855,6.204646497222861,6.261396408081055,6.284516430327081,6.204646497222861,342200,2002,3,4,-1
102885,112906,21,-0.0252219243765337,0.004823806089532895,6.278213401246025,6.303435325622559,6.305537219469813,6.255092969821486,406800,2002,3,6,-1
102886,112907,21,-0.029425720545312117,0.00558848842390195,6.307640929845313,6.337066650390625,6.353881405115858,6.2950299640252325,320800,2002,3,7,-1
102887,112908,21,0.04624044830045815,0.008222870308678406,6.337062954251386,6.290822505950928,6.337062954251386,6.250887336435221,333200,2002,3,8,-1
102888,112909,21,0.025221930524087277,0.005411409857355115,6.303436862012124,6.278214931488037,6.326557299072001,6.26980735404977,372000,2002,3,11,-1
102889,112910,21,0.03573138063631198,0.004230051039750319,6.28451639955721,6.248785018920898,6.288720185725039,6.24458123275307,217000,2002,3,12,-1
102890,112911,21,0.0063056821429983145,0.00403470436655517,6.257195460280205,6.250889778137207,6.278213999861567,6.236176920698844,344600,2002,3,13,-1
102891,112912,21,0.04413855246943843,0.006254840697599614,6.284516455454058,6.240377902984619,6.288720241659276,6.223563159058863,224400,2002,3,14,-1
102893,112914,21,-0.004203785276521543,0.005708038535928173,6.198339473390471,6.202543258666992,6.221459891516309,6.162608100330097,383800,2002,3,18,-1
102894,112915,21,0.021018531760450543,0.006917112305748056,6.231970813712355,6.210952281951904,6.240378386774595,6.168915619326151,314200,2002,3,19,-1
102895,112916,21,0.03362948306855085,0.006917112305748056,6.210950917089547,6.177321434020996,6.240377015445825,6.168914263701389,185400,2002,3,20,-1
102897,112918,21,-0.027324211051062086,0.009242696528981227,6.263498294899866,6.290822505950928,6.330757675466634,6.234072591517314,400000,2002,3,22,-1
102898,112919,21,0.023120431424539234,0.0069891612408535765,6.326555757047098,6.303435325622559,6.358083362965394,6.2845186818925285,383600,2002,3,25,-1
102899,112920,21,0.006305680578410744,0.0038042117535927902,6.305536256139934,6.299230575561523,6.32445289697997,6.284517721773762,274200,2002,3,26,-1
102900,112921,21,-0.016815144223568446,0.005956012556219267,6.349673312502506,6.366488456726074,6.389608478243274,6.326553290985306,272200,2002,3,27,-1
102901,112922,21,0.016814748281976932,0.00396671041335555,6.368591825003168,6.351777076721191,6.385406573285144,6.3433699030278135,320200,2002,3,28,-1
102902,112923,21,0.0210185297265566,0.005000538565731347,6.305534864260248,6.284516334533691,6.337062458402527,6.284516334533691,408600,2002,4,1,-1
102903,112924,21,0.0021014928005200773,0.007609768399801814,6.316045832552717,6.313944339752197,6.343370049702246,6.263499692844641,303000,2002,4,2,-1
102904,112925,21,0.04203665236092036,0.007012478493872549,6.337061524187092,6.295024871826172,6.337061524187092,6.263496881436668,239400,2002,4,3,-1
102905,112926,21,-0.01050906752347558,0.004799710957937411,6.286620086681847,6.297129154205322,6.337064332405942,6.286620086681847,236000,2002,4,4,-1
102907,112928,21,-0.023120428068614807,0.009058387059406064,6.263499235169911,6.286619663238525,6.318147264580599,6.223564460554377,377600,2002,4,8,-1
102908,112929,21,0.06095332388191732,0.008031727844685645,6.316046898405843,6.255093574523926,6.328658262708555,6.244584104271665,275800,2002,4,9,-1
102927,112948,21,0.029944478372877725,0.0053383569666893,6.021005212168044,5.991060733795166,6.042394300132779,5.9889217842024,294600,2002,5,6,-1
102928,112949,21,0.014972250011565436,0.008159322911494828,5.991065065410735,5.97609281539917,6.023148516573118,5.941870413097534,343600,2002,5,7,-1
102929,112950,21,0.0,0.005162485108617205,5.988927364349365,5.988927364349365,5.997483170692249,5.946149148561549,398000,2002,5,8,-1
102931,112952,21,0.025667003258379673,0.006051060540974994,5.954703143700275,5.929036140441895,5.973953294153267,5.914063891859163,355200,2002,5,10,-1
102936,112957,21,-0.04063925058363882,0.009908675877657131,5.830646664791117,5.871285915374756,5.88198026175632,5.785729512469588,358000,2002,5,17,-1
102937,112958,21,-0.036361355447213306,0.007021656472207386,5.82209191832598,5.858453273773193,5.888398183411817,5.819952967068704,375800,2002,5,20,-1
102941,112962,21,0.02566658657958598,0.010093729380398432,5.967534414948727,5.941867828369141,6.031701697323768,5.931173077325115,365000,2002,5,24,-1
102942,112963,21,0.049195053880751516,0.0071483316698843806,5.944008591478408,5.894813537597656,5.965397284163855,5.894813537597656,355200,2002,5,28,-1
102944,112965,21,0.010694344770303843,0.009529491176075017,5.914062817823282,5.9033684730529785,5.978230110334408,5.884118326095951,336600,2002,5,30,-1
102945,112966,21,0.010694351510180944,0.008055518611801616,5.896955337838306,5.886260986328125,5.93973355980575,5.860593971554986,302000,2002,5,31,-1
102948,112969,21,0.06416688011108196,0.012978353909429231,5.7536448006433085,5.689477920532227,5.802839435926009,5.67878316853833,380600,2002,6,5,-1
102959,112980,21,0.036361341886822274,0.006245070684211368,5.582533007078473,5.54617166519165,5.582533007078473,5.524782568558858,409400,2002,6,20,-1
102969,112990,21,0.04919464426721287,0.010113942154306794,5.347254584605348,5.298059940338135,5.37933803052035,5.289504137180455,340000,2002,7,5,-1
102970,112991,21,0.03208347021875824,0.0060479986052153776,5.325869519107918,5.29378604888916,5.336564281156476,5.28309169480406,384800,2002,7,8,-1
103006,113027,21,0.0725271531514533,0.0148007656143225,4.564816219466151,4.492289066314697,4.604376561038899,4.492289066314697,389200,2002,8,27,-1
103016,113037,21,0.0,0.011182872957492925,4.6153645515441895,4.6153645515441895,4.646133514411867,4.560419735454378,347800,2002,9,11,-1
103018,113039,21,-0.1252740771674299,0.01881498950437225,4.419759854564748,4.545033931732178,4.560418408690205,4.419759854564748,290800,2002,9,13,-1
103019,113040,21,-0.006593526778187808,0.013712684783049229,4.540638147416148,4.547231674194336,4.575802785175387,4.472506714157065,369600,2002,9,16,-1
103020,113041,21,0.12087837452723615,0.02231080861551791,4.571406519363662,4.450528144836426,4.580197887283349,4.413165669568745,379400,2002,9,17,-1
103027,113048,21,0.0,0.016303067245686916,4.307671546936035,4.307671546936035,4.349429704004055,4.232946600265042,399000,2002,9,26,-1
103032,113053,21,0.017582321184611338,0.016198704518856733,4.219761276262736,4.202178955078125,4.294486246096235,4.18020094879846,337400,2002,10,3,-1
103072,113093,21,0.004530921926198417,0.012435943748719815,3.692968860616384,3.6884379386901855,3.758672198083892,3.681640907600327,305000,2002,11,29,-1
103106,113127,21,0.1019533245945734,0.019996730798609478,3.8515635102177423,3.749610185623169,3.874219852586957,3.747344940306657,374600,2003,1,21,-1
103115,113136,21,-0.05981987817285672,0.013687574559306326,3.7042277445078073,3.764047622680664,3.7778520749249775,3.6927236686078575,388800,2003,2,3,-1
103120,113141,21,-0.0368121676493014,0.006387013765889959,3.6582125611257226,3.695024728775024,3.6973255441075623,3.6582125611257226,407800,2003,2,10,-1
103127,113148,21,-0.02990995368324212,0.008346505360384551,3.621401920706406,3.651311874389648,3.667417149673733,3.616800507518633,294000,2003,2,20,-1
103135,113156,21,0.01610526410921498,0.00951780964929243,3.651309340876183,3.635204076766968,3.658211565577594,3.600692514424376,327600,2003,3,4,-1
103136,113157,21,0.01840630222754891,0.014545856077066335,3.637505680813365,3.619099378585816,3.6536109484174295,3.566181945362281,377600,2003,3,5,-1
103138,113159,21,-0.034511340603059715,0.017997134247112048,3.56618093158322,3.6006922721862797,3.6628129485730887,3.5546770782429493,399200,2003,3,7,-1
103139,113160,21,0.025308526937254605,0.006969852469876206,3.5891894473474104,3.563880920410156,3.5891894473474104,3.5477756537539413,406600,2003,3,10,-1
103151,113172,21,0.0667221037921868,0.01328311040036518,3.681220003801342,3.6144979000091553,3.681220003801342,3.6006932284510635,348000,2003,3,26,-1
103152,113173,21,-0.03221075404667051,0.01106177492702135,3.5960918201110443,3.628302574157715,3.6559116978758,3.589189594035976,293800,2003,3,27,-1
103157,113178,21,0.03911299804495805,0.011790526614558691,3.761748505628576,3.722635507583618,3.787056606361792,3.713432242709123,350200,2003,4,3,-1
103158,113179,21,-0.03911296393620001,0.006672981923022261,3.7088278147961,3.7479407787323,3.7479407787323,3.706527000583919,237800,2003,4,4,-1
103160,113181,21,-0.03221097560461139,0.012797844898860579,3.773250669521732,3.805461645126343,3.819266098193661,3.73873931743561,406600,2003,4,8,-1
103162,113183,21,0.02300771602410201,0.009327908178980738,3.881387080037774,3.858379364013672,3.881387080037774,3.821567193909382,218000,2003,4,10,-1
103163,113184,21,0.043714619268078625,0.009333484088603395,3.8744848734032105,3.830770254135132,3.87908650466,3.819266614828869,253200,2003,4,11,-1
103164,113185,21,-0.0667218947480106,0.012583250273979673,3.803161165707311,3.869883060455322,3.883687514741861,3.803161165707311,383200,2003,4,14,-1
103165,113186,21,-0.02300770838368793,0.009677956583381365,3.851475638555399,3.874483346939087,3.885986981713162,3.823866739563402,229000,2003,4,15,-1
103166,113187,21,-0.009203259625777616,0.006035844527206026,3.883686478457108,3.8928897380828857,3.911295818498869,3.8721828427604574,256200,2003,4,16,-1
103167,113188,21,0.004601628407328917,0.009174447226185578,3.918197066410869,3.91359543800354,3.9458059591839634,3.8859861063950074,289200,2003,4,17,-1
103168,113189,21,0.006902004349304214,0.008839741323982308,3.904392505753113,3.8974905014038086,3.936603468446607,3.879084425079873,335000,2003,4,21,-1
103169,113190,21,-0.05291741949533035,0.020912777358568124,3.888287605223908,3.9412050247192383,3.966513546580273,3.830768556511024,322200,2003,4,22,-1
103170,113191,21,-0.002300815272564094,0.006303334976355497,3.9550110533950384,3.9573118686676025,3.966514690922216,3.92510089368735,287400,2003,4,23,-1
103171,113192,21,-0.006902446882221636,0.00869134152533001,3.9596128557758594,3.966515302658081,4.003327475025177,3.945808400847126,258800,2003,4,24,-1
103182,113203,21,-0.03268282256002042,0.009184647649239541,4.11338479676371,4.1460676193237305,4.153071272130904,4.090039732676526,250200,2003,5,9,-1
103183,113204,21,0.0,0.006059535663364495,4.162409782409668,4.162409782409668,4.185754850713391,4.143733816820718,266400,2003,5,12,-1
103184,113205,21,-0.0140073071257385,0.00811124066602925,4.157740377353021,4.17174768447876,4.176416341583896,4.120388448891274,369800,2003,5,13,-1
103185,113206,21,-0.014006866282732844,0.007047708701698111,4.181086765461652,4.195093631744385,4.202097287520877,4.153073032896187,396000,2003,5,14,-1
103200,113221,21,0.04669013416010248,0.009439260934754619,4.78572049533564,4.739030361175537,4.790389597805674,4.715685739365605,398000,2003,6,5,-1
103203,113224,21,-0.007003210766439949,0.0057326208242663036,4.654990292804117,4.661993503570557,4.668997159607264,4.62464156191532,322200,2003,6,10,-1
103206,113227,21,0.05836246587053129,0.010549663926589592,4.668997269642504,4.610634803771973,4.692342345044772,4.610634803771973,332800,2003,6,13,-1
103211,113232,21,0.002334551539598273,0.00806938269058076,4.692341284480272,4.690006732940674,4.722689563954698,4.659658008196071,391000,2003,6,20,-1
103213,113234,21,0.009337762670684313,0.008723584276672703,4.666662553625274,4.65732479095459,4.694676732177853,4.626976060416775,405000,2003,6,24,-1
103214,113235,21,-0.02334507115525941,0.00838286522163344,4.650320452373793,4.673665523529053,4.71568656255448,4.650320452373793,256800,2003,6,25,-1
103219,113240,21,-0.19843233442624797,0.02752990751402624,4.52892409944216,4.727356433868408,4.741363291219094,4.52892409944216,12726400,2003,7,2,-1
103250,113271,21,-0.02837205629097106,0.01197947763513218,4.858680479719771,4.887052536010742,4.908331465489337,4.811394320512866,222600,2003,8,15,-1
103255,113276,21,0.09930149769853802,0.012353532566518569,4.993446032763235,4.894144535064697,4.993446032763235,4.891780160005395,284000,2003,8,22,-1
103256,113277,21,0.002364374147481918,0.0072690452227673905,4.901235319124289,4.898870944976807,4.9130571898617,4.85394918904942,373800,2003,8,25,-1
103261,113282,21,-0.047286149020891344,0.010290703843127238,4.948523882869978,4.995810031890869,5.009996282459731,4.924880582880313,383600,2003,9,2,-1
103262,113283,21,-0.047286599140022645,0.007063845587860753,4.995809943218376,5.043096542358398,5.054917966664188,4.995809943218376,364400,2003,9,3,-1
103268,113289,21,-0.028371591074639824,0.005484636345834711,5.168404322163886,5.196775913238525,5.201504662070402,5.154218075668257,282200,2003,9,11,-1
103269,113290,21,0.021278920475956475,0.007405976323614269,5.2085981991929975,5.187319278717041,5.2085981991929975,5.14476143776513,340000,2003,9,12,-1
103276,113297,21,0.04965097115407069,0.008587302099195337,5.322086159447528,5.272435188293457,5.329179284171938,5.253520639986764,348800,2003,9,23,-1
103277,113298,21,0.04728658336211389,0.007021035249099931,5.288984371600639,5.241697788238525,5.288984371600639,5.227511993613203,262000,2003,9,24,-1
103278,113299,21,0.002364374263933655,0.007829382836368632,5.244062162502459,5.241697788238525,5.293712669170227,5.225147619349269,386800,2003,9,25,-1
103279,113300,21,-0.028372054377136635,0.005405596897531775,5.241700405797424,5.2700724601745605,5.277165135549966,5.229878979532746,360400,2003,9,26,-1
103283,113304,21,-0.08038695222465986,0.011014847219783231,5.236971064743114,5.317358016967773,5.3339081922566525,5.236971064743114,372200,2003,10,2,-1
103285,113306,21,0.004728748141451078,0.005817881357870116,5.395378066836519,5.390649318695068,5.395378066836519,5.343363190155292,401200,2003,10,6,-1
103287,113308,21,-0.014186249792500938,0.003155291959355054,5.390651358544901,5.404837608337402,5.414294657240656,5.385923059572482,372600,2003,10,8,-1
103290,113311,21,0.014185794376398775,0.004681756033453337,5.473400958560969,5.45921516418457,5.480494081228305,5.437936247140836,400000,2003,10,13,-1
103297,113318,21,0.0,0.004949364502425078,5.437939167022705,5.437939167022705,5.473403897485498,5.428481665054752,383200,2003,10,22,-1
103304,113325,21,-0.03823780166877988,0.007264459641388193,5.711776980283124,5.750014781951904,5.764354299450611,5.695047999031851,404600,2003,10,31,-1
103311,113332,21,-0.00955967276481573,0.002948772281589932,5.833656746455155,5.843216419219971,5.855165554345705,5.826486991881542,355400,2003,11,11,-1
